,,,-11.9000E-3,831.999958E-3,,,,,-11.9000E-3,16.0000E-3,
,,,-11.8800E-3,779.999971E-3,,,,,-11.8800E-3,16.0000E-3,
,,,-11.8600E-3,831.999958E-3,,,,,-11.8600E-3,16.0000E-3,
,,,-11.8400E-3,831.999958E-3,,,,,-11.8400E-3,16.0000E-3,
,,,-11.8200E-3,779.999971E-3,,,,,-11.8200E-3,24.00000E-3,
,,,-11.8000E-3,779.999971E-3,,,,,-11.8000E-3,24.00000E-3,
,,,-11.7800E-3,831.999958E-3,,,,,-11.7800E-3,24.00000E-3,
,,,-11.7600E-3,779.999971E-3,,,,,-11.7600E-3,16.0000E-3,
,,,-11.7400E-3,831.999958E-3,,,,,-11.7400E-3,16.0000E-3,
,,,-11.7200E-3,831.999958E-3,,,,,-11.7200E-3,16.0000E-3,
,,,-11.7000E-3,831.999958E-3,,,,,-11.7000E-3,16.0000E-3,
,,,-11.6800E-3,831.999958E-3,,,,,-11.6800E-3,16.0000E-3,
,,,-11.6600E-3,831.999958E-3,,,,,-11.6600E-3,16.0000E-3,
,,,-11.6400E-3,883.999944E-3,,,,,-11.6400E-3,24.00000E-3,
,,,-11.6200E-3,831.999958E-3,,,,,-11.6200E-3,16.0000E-3,
,,,-11.6000E-3,831.999958E-3,,,,,-11.6000E-3,24.00000E-3,
,,,-11.5800E-3,883.999944E-3,,,,,-11.5800E-3,24.00000E-3,
,,,-11.5600E-3,831.999958E-3,,,,,-11.5600E-3,16.0000E-3,
,,,-11.5400E-3,883.999944E-3,,,,,-11.5400E-3,24.00000E-3,
,,,-11.5200E-3,831.999958E-3,,,,,-11.5200E-3,16.0000E-3,
,,,-11.5000E-3,883.999944E-3,,,,,-11.5000E-3,16.0000E-3,
,,,-11.4800E-3,883.999944E-3,,,,,-11.4800E-3,24.00000E-3,
,,,-11.4600E-3,831.999958E-3,,,,,-11.4600E-3,24.00000E-3,
,,,-11.4400E-3,831.999958E-3,,,,,-11.4400E-3,24.00000E-3,
,,,-11.4200E-3,883.999944E-3,,,,,-11.4200E-3,24.00000E-3,
,,,-11.4000E-3,883.999944E-3,,,,,-11.4000E-3,24.00000E-3,
,,,-11.3800E-3,883.999944E-3,,,,,-11.3800E-3,24.00000E-3,
,,,-11.3600E-3,883.999944E-3,,,,,-11.3600E-3,24.00000E-3,
,,,-11.3400E-3,883.999944E-3,,,,,-11.3400E-3,24.00000E-3,
,,,-11.3200E-3,935.999930E-3,,,,,-11.3200E-3,32.00000E-3,
,,,-11.3000E-3,883.999944E-3,,,,,-11.3000E-3,32.00000E-3,
,,,-11.2800E-3,883.999944E-3,,,,,-11.2800E-3,32.00000E-3,
,,,-11.2600E-3,935.999930E-3,,,,,-11.2600E-3,32.00000E-3,
,,,-11.2400E-3,935.999930E-3,,,,,-11.2400E-3,32.00000E-3,
,,,-11.2200E-3,935.999930E-3,,,,,-11.2200E-3,32.00000E-3,
,,,-11.2000E-3,935.999930E-3,,,,,-11.2000E-3,32.00000E-3,
,,,-11.1800E-3,883.999944E-3,,,,,-11.1800E-3,32.00000E-3,
,,,-11.1600E-3,883.999944E-3,,,,,-11.1600E-3,40.00000E-3,
,,,-11.1400E-3,883.999944E-3,,,,,-11.1400E-3,32.00000E-3,
,,,-11.1200E-3,883.999944E-3,,,,,-11.1200E-3,32.00000E-3,
,,,-11.1000E-3,883.999944E-3,,,,,-11.1000E-3,32.00000E-3,
,,,-11.0800E-3,935.999930E-3,,,,,-11.0800E-3,40.00000E-3,
,,,-11.0600E-3,987.999976E-3,,,,,-11.0600E-3,40.00000E-3,
,,,-11.0400E-3,935.999930E-3,,,,,-11.0400E-3,32.00000E-3,
,,,-11.0200E-3,935.999930E-3,,,,,-11.0200E-3,40.00000E-3,
,,,-11.0000E-3,935.999930E-3,,,,,-11.0000E-3,48.00000E-3,
,,,-10.9800E-3,987.999976E-3,,,,,-10.9800E-3,32.00000E-3,
,,,-10.9600E-3,935.999930E-3,,,,,-10.9600E-3,40.00000E-3,
,,,-10.9400E-3,935.999930E-3,,,,,-10.9400E-3,40.00000E-3,
,,,-10.9200E-3,935.999930E-3,,,,,-10.9200E-3,40.00000E-3,
,,,-10.9000E-3,987.999976E-3,,,,,-10.9000E-3,48.00000E-3,
,,,-10.8800E-3,987.999976E-3,,,,,-10.8800E-3,48.00000E-3,
,,,-10.8600E-3,987.999976E-3,,,,,-10.8600E-3,48.00000E-3,
,,,-10.8400E-3,1.0400,,,,,-10.8400E-3,48.00000E-3,
,,,-10.8200E-3,987.999976E-3,,,,,-10.8200E-3,48.00000E-3,
,,,-10.8000E-3,987.999976E-3,,,,,-10.8000E-3,48.00000E-3,
,,,-10.7800E-3,987.999976E-3,,,,,-10.7800E-3,48.00000E-3,
,,,-10.7600E-3,987.999976E-3,,,,,-10.7600E-3,48.00000E-3,
,,,-10.7400E-3,987.999976E-3,,,,,-10.7400E-3,48.00000E-3,
,,,-10.7200E-3,987.999976E-3,,,,,-10.7200E-3,48.00000E-3,
,,,-10.7000E-3,987.999976E-3,,,,,-10.7000E-3,56.000002E-3,
,,,-10.6800E-3,1.0400,,,,,-10.6800E-3,48.00000E-3,
,,,-10.6600E-3,1.0400,,,,,-10.6600E-3,48.00000E-3,
,,,-10.6400E-3,1.0400,,,,,-10.6400E-3,48.00000E-3,
,,,-10.6200E-3,1.0400,,,,,-10.6200E-3,48.00000E-3,
,,,-10.6000E-3,1.0400,,,,,-10.6000E-3,48.00000E-3,
,,,-10.5800E-3,1.0920,,,,,-10.5800E-3,56.000002E-3,
,,,-10.5600E-3,1.0920,,,,,-10.5600E-3,56.000002E-3,
,,,-10.5400E-3,1.0920,,,,,-10.5400E-3,48.00000E-3,
,,,-10.5200E-3,1.0920,,,,,-10.5200E-3,48.00000E-3,
,,,-10.5000E-3,1.0400,,,,,-10.5000E-3,56.000002E-3,
,,,-10.4800E-3,1.0920,,,,,-10.4800E-3,48.00000E-3,
,,,-10.4600E-3,1.0400,,,,,-10.4600E-3,56.000002E-3,
,,,-10.4400E-3,1.0920,,,,,-10.4400E-3,56.000002E-3,
,,,-10.4200E-3,1.0920,,,,,-10.4200E-3,56.000002E-3,
,,,-10.4000E-3,1.1440,,,,,-10.4000E-3,48.00000E-3,
,,,-10.3800E-3,1.0920,,,,,-10.3800E-3,56.000002E-3,
,,,-10.3600E-3,1.0920,,,,,-10.3600E-3,56.000002E-3,
,,,-10.3400E-3,1.0920,,,,,-10.3400E-3,64.000003E-3,
,,,-10.3200E-3,1.1440,,,,,-10.3200E-3,56.000002E-3,
,,,-10.3000E-3,1.1440,,,,,-10.3000E-3,56.000002E-3,
,,,-10.2800E-3,1.0920,,,,,-10.2800E-3,56.000002E-3,
,,,-10.2600E-3,1.0920,,,,,-10.2600E-3,64.000003E-3,
,,,-10.2400E-3,1.1440,,,,,-10.2400E-3,64.000003E-3,
,,,-10.2200E-3,1.1440,,,,,-10.2200E-3,56.000002E-3,
,,,-10.2000E-3,1.1440,,,,,-10.2000E-3,64.000003E-3,
,,,-10.1800E-3,1.1440,,,,,-10.1800E-3,64.000003E-3,
,,,-10.1600E-3,1.0920,,,,,-10.1600E-3,64.000003E-3,
,,,-10.1400E-3,1.1440,,,,,-10.1400E-3,64.000003E-3,
,,,-10.1200E-3,1.1440,,,,,-10.1200E-3,64.000003E-3,
,,,-10.1000E-3,1.1440,,,,,-10.1000E-3,64.000003E-3,
,,,-10.0800E-3,1.0920,,,,,-10.0800E-3,64.000003E-3,
,,,-10.0600E-3,1.1440,,,,,-10.0600E-3,64.000003E-3,
,,,-10.0400E-3,1.1440,,,,,-10.0400E-3,64.000003E-3,
,,,-10.0200E-3,1.1440,,,,,-10.0200E-3,64.000003E-3,
,,,-10.0000E-3,1.1440,,,,,-10.0000E-3,64.000003E-3,
,,,-9.980001E-3,1.1440,,,,,-9.980001E-3,64.000003E-3,
,,,-9.960000E-3,1.1960,,,,,-9.960000E-3,64.000003E-3,
,,,-9.940000E-3,1.1440,,,,,-9.940000E-3,64.000003E-3,
,,,-9.920000E-3,1.1440,,,,,-9.920000E-3,64.000003E-3,
,,,-9.900000E-3,1.1440,,,,,-9.900000E-3,64.000003E-3,
,,,-9.880001E-3,1.1960,,,,,-9.880001E-3,64.000003E-3,
,,,-9.860001E-3,1.1960,,,,,-9.860001E-3,64.000003E-3,
,,,-9.840000E-3,1.1960,,,,,-9.840000E-3,72.000004E-3,
,,,-9.820000E-3,1.1440,,,,,-9.820000E-3,64.000003E-3,
,,,-9.800000E-3,1.1960,,,,,-9.800000E-3,64.000003E-3,
,,,-9.780000E-3,1.2480,,,,,-9.780000E-3,64.000003E-3,
,,,-9.760001E-3,1.1960,,,,,-9.760001E-3,64.000003E-3,
,,,-9.740001E-3,1.1960,,,,,-9.740001E-3,64.000003E-3,
,,,-9.720000E-3,1.1960,,,,,-9.720000E-3,64.000003E-3,
,,,-9.700000E-3,1.2480,,,,,-9.700000E-3,72.000004E-3,
,,,-9.680000E-3,1.2480,,,,,-9.680000E-3,64.000003E-3,
,,,-9.660000E-3,1.1960,,,,,-9.660000E-3,64.000003E-3,
,,,-9.640001E-3,1.3000,,,,,-9.640001E-3,72.000004E-3,
,,,-9.620001E-3,1.2480,,,,,-9.620001E-3,64.000003E-3,
,,,-9.600000E-3,1.2480,,,,,-9.600000E-3,64.000003E-3,
,,,-9.580000E-3,1.2480,,,,,-9.580000E-3,72.000004E-3,
,,,-9.560000E-3,1.2480,,,,,-9.560000E-3,64.000003E-3,
,,,-9.540000E-3,1.2480,,,,,-9.540000E-3,64.000003E-3,
,,,-9.520000E-3,1.2480,,,,,-9.520000E-3,64.000003E-3,
,,,-9.500001E-3,1.3000,,,,,-9.500001E-3,72.000004E-3,
,,,-9.480000E-3,1.3000,,,,,-9.480000E-3,64.000003E-3,
,,,-9.460000E-3,1.3000,,,,,-9.460000E-3,64.000003E-3,
,,,-9.440000E-3,1.2480,,,,,-9.440000E-3,72.000004E-3,
,,,-9.420000E-3,1.3000,,,,,-9.420000E-3,72.000004E-3,
,,,-9.400000E-3,1.3000,,,,,-9.400000E-3,72.000004E-3,
,,,-9.380001E-3,1.3000,,,,,-9.380001E-3,72.000004E-3,
,,,-9.360000E-3,1.2480,,,,,-9.360000E-3,72.000004E-3,
,,,-9.340000E-3,1.3000,,,,,-9.340000E-3,72.000004E-3,
,,,-9.320000E-3,1.3000,,,,,-9.320000E-3,72.000004E-3,
,,,-9.300000E-3,1.3000,,,,,-9.300000E-3,72.000004E-3,
,,,-9.280000E-3,1.2480,,,,,-9.280000E-3,80.000006E-3,
,,,-9.260001E-3,1.3520,,,,,-9.260001E-3,72.000004E-3,
,,,-9.240001E-3,1.3000,,,,,-9.240001E-3,72.000004E-3,
,,,-9.220000E-3,1.3520,,,,,-9.220000E-3,80.000006E-3,
,,,-9.200000E-3,1.3000,,,,,-9.200000E-3,72.000004E-3,
,,,-9.180000E-3,1.3520,,,,,-9.180000E-3,72.000004E-3,
,,,-9.160000E-3,1.3520,,,,,-9.160000E-3,80.000006E-3,
,,,-9.140001E-3,1.3520,,,,,-9.140001E-3,72.000004E-3,
,,,-9.120001E-3,1.3520,,,,,-9.120001E-3,72.000004E-3,
,,,-9.100000E-3,1.3520,,,,,-9.100000E-3,72.000004E-3,
,,,-9.080000E-3,1.3520,,,,,-9.080000E-3,72.000004E-3,
,,,-9.060000E-3,1.3520,,,,,-9.060000E-3,72.000004E-3,
,,,-9.040000E-3,1.3520,,,,,-9.040000E-3,72.000004E-3,
,,,-9.020001E-3,1.3520,,,,,-9.020001E-3,80.000006E-3,
,,,-9.000001E-3,1.4040,,,,,-9.000001E-3,72.000004E-3,
,,,-8.980000E-3,1.4040,,,,,-8.980000E-3,80.000006E-3,
,,,-8.960000E-3,1.4040,,,,,-8.960000E-3,80.000006E-3,
,,,-8.940000E-3,1.3520,,,,,-8.940000E-3,80.000006E-3,
,,,-8.920000E-3,1.4040,,,,,-8.920000E-3,80.000006E-3,
,,,-8.900001E-3,1.4040,,,,,-8.900001E-3,80.000006E-3,
,,,-8.880001E-3,1.4040,,,,,-8.880001E-3,80.000006E-3,
,,,-8.860000E-3,1.4040,,,,,-8.860000E-3,80.000006E-3,
,,,-8.840000E-3,1.4040,,,,,-8.840000E-3,80.000006E-3,
,,,-8.820000E-3,1.4040,,,,,-8.820000E-3,80.000006E-3,
,,,-8.800000E-3,1.4040,,,,,-8.800000E-3,80.000006E-3,
,,,-8.780001E-3,1.4040,,,,,-8.780001E-3,80.000006E-3,
,,,-8.760001E-3,1.4560,,,,,-8.760001E-3,80.000006E-3,
,,,-8.740000E-3,1.4040,,,,,-8.740000E-3,80.000006E-3,
,,,-8.720000E-3,1.4040,,,,,-8.720000E-3,80.000006E-3,
,,,-8.700000E-3,1.4560,,,,,-8.700000E-3,80.000006E-3,
,,,-8.680000E-3,1.4560,,,,,-8.680000E-3,80.000006E-3,
,,,-8.660001E-3,1.4560,,,,,-8.660001E-3,80.000006E-3,
,,,-8.640001E-3,1.4560,,,,,-8.640001E-3,80.000006E-3,
,,,-8.620000E-3,1.4560,,,,,-8.620000E-3,80.000006E-3,
,,,-8.600000E-3,1.4560,,,,,-8.600000E-3,80.000006E-3,
,,,-8.580000E-3,1.4560,,,,,-8.580000E-3,80.000006E-3,
,,,-8.560000E-3,1.4560,,,,,-8.560000E-3,80.000006E-3,
,,,-8.540001E-3,1.4560,,,,,-8.540001E-3,80.000006E-3,
,,,-8.520001E-3,1.4560,,,,,-8.520001E-3,80.000006E-3,
,,,-8.500000E-3,1.4560,,,,,-8.500000E-3,72.000004E-3,
,,,-8.480000E-3,1.4560,,,,,-8.480000E-3,72.000004E-3,
,,,-8.460000E-3,1.4560,,,,,-8.460000E-3,80.000006E-3,
,,,-8.440000E-3,1.4560,,,,,-8.440000E-3,80.000006E-3,
,,,-8.420001E-3,1.4560,,,,,-8.420001E-3,80.000006E-3,
,,,-8.400001E-3,1.4560,,,,,-8.400001E-3,80.000006E-3,
,,,-8.380000E-3,1.4560,,,,,-8.380000E-3,80.000006E-3,
,,,-8.360000E-3,1.4560,,,,,-8.360000E-3,80.000006E-3,
,,,-8.340000E-3,1.4560,,,,,-8.340000E-3,80.000006E-3,
,,,-8.320000E-3,1.5080,,,,,-8.320000E-3,80.000006E-3,
,,,-8.300000E-3,1.4560,,,,,-8.300000E-3,80.000006E-3,
,,,-8.280001E-3,1.5080,,,,,-8.280001E-3,80.000006E-3,
,,,-8.260000E-3,1.4560,,,,,-8.260000E-3,80.000006E-3,
,,,-8.240000E-3,1.5080,,,,,-8.240000E-3,80.000006E-3,
,,,-8.220000E-3,1.4560,,,,,-8.220000E-3,80.000006E-3,
,,,-8.200000E-3,1.5080,,,,,-8.200000E-3,80.000006E-3,
,,,-8.180000E-3,1.5080,,,,,-8.180000E-3,80.000006E-3,
,,,-8.160001E-3,1.5080,,,,,-8.160001E-3,80.000006E-3,
,,,-8.140001E-3,1.5080,,,,,-8.140001E-3,80.000006E-3,
,,,-8.120000E-3,1.5600,,,,,-8.120000E-3,80.000006E-3,
,,,-8.100000E-3,1.5080,,,,,-8.100000E-3,80.000006E-3,
,,,-8.080000E-3,1.5080,,,,,-8.080000E-3,80.000006E-3,
,,,-8.060000E-3,1.5600,,,,,-8.060000E-3,80.000006E-3,
,,,-8.040001E-3,1.5080,,,,,-8.040001E-3,80.000006E-3,
,,,-8.020001E-3,1.5600,,,,,-8.020001E-3,80.000006E-3,
,,,-8.000000E-3,1.5600,,,,,-8.000000E-3,80.000006E-3,
,,,-7.980000E-3,1.5600,,,,,-7.980000E-3,80.000006E-3,
,,,-7.960000E-3,1.5600,,,,,-7.960000E-3,88.000007E-3,
,,,-7.940000E-3,1.5080,,,,,-7.940000E-3,80.000006E-3,
,,,-7.920001E-3,1.5600,,,,,-7.920001E-3,80.000006E-3,
,,,-7.900001E-3,1.5600,,,,,-7.900001E-3,80.000006E-3,
,,,-7.880000E-3,1.5600,,,,,-7.880000E-3,80.000006E-3,
,,,-7.860000E-3,1.5600,,,,,-7.860000E-3,80.000006E-3,
,,,-7.840000E-3,1.5080,,,,,-7.840000E-3,80.000006E-3,
,,,-7.820000E-3,1.6120,,,,,-7.820000E-3,80.000006E-3,
,,,-7.800000E-3,1.5600,,,,,-7.800000E-3,88.000007E-3,
,,,-7.780001E-3,1.5600,,,,,-7.780001E-3,80.000006E-3,
,,,-7.760000E-3,1.6120,,,,,-7.760000E-3,80.000006E-3,
,,,-7.740000E-3,1.5600,,,,,-7.740000E-3,80.000006E-3,
,,,-7.720000E-3,1.6640,,,,,-7.720000E-3,80.000006E-3,
,,,-7.700000E-3,1.6120,,,,,-7.700000E-3,80.000006E-3,
,,,-7.680000E-3,1.6120,,,,,-7.680000E-3,80.000006E-3,
,,,-7.660000E-3,1.6120,,,,,-7.660000E-3,80.000006E-3,
,,,-7.640000E-3,1.6120,,,,,-7.640000E-3,80.000006E-3,
,,,-7.620000E-3,1.6640,,,,,-7.620000E-3,80.000006E-3,
,,,-7.600000E-3,1.6640,,,,,-7.600000E-3,80.000006E-3,
,,,-7.580000E-3,1.6120,,,,,-7.580000E-3,80.000006E-3,
,,,-7.560000E-3,1.6120,,,,,-7.560000E-3,88.000007E-3,
,,,-7.540000E-3,1.6640,,,,,-7.540000E-3,80.000006E-3,
,,,-7.520000E-3,1.6120,,,,,-7.520000E-3,80.000006E-3,
,,,-7.500000E-3,1.6120,,,,,-7.500000E-3,80.000006E-3,
,,,-7.480000E-3,1.6640,,,,,-7.480000E-3,80.000006E-3,
,,,-7.460000E-3,1.6120,,,,,-7.460000E-3,80.000006E-3,
,,,-7.440000E-3,1.6640,,,,,-7.440000E-3,80.000006E-3,
,,,-7.420000E-3,1.7160,,,,,-7.420000E-3,80.000006E-3,
,,,-7.400000E-3,1.7160,,,,,-7.400000E-3,80.000006E-3,
,,,-7.38000E-3,1.6120,,,,,-7.38000E-3,80.000006E-3,
,,,-7.36000E-3,1.6120,,,,,-7.36000E-3,80.000006E-3,
,,,-7.34000E-3,1.6640,,,,,-7.34000E-3,88.000007E-3,
,,,-7.32000E-3,1.6640,,,,,-7.32000E-3,88.000007E-3,
,,,-7.30000E-3,1.7160,,,,,-7.30000E-3,88.000007E-3,
,,,-7.28000E-3,1.7160,,,,,-7.28000E-3,88.000007E-3,
,,,-7.26000E-3,1.7160,,,,,-7.26000E-3,80.000006E-3,
,,,-7.24000E-3,1.7160,,,,,-7.24000E-3,88.000007E-3,
,,,-7.22000E-3,1.7160,,,,,-7.22000E-3,88.000007E-3,
,,,-7.20000E-3,1.7160,,,,,-7.20000E-3,80.000006E-3,
,,,-7.18000E-3,1.7160,,,,,-7.18000E-3,80.000006E-3,
,,,-7.16000E-3,1.7160,,,,,-7.16000E-3,88.000007E-3,
,,,-7.14000E-3,1.7160,,,,,-7.14000E-3,88.000007E-3,
,,,-7.12000E-3,1.6640,,,,,-7.12000E-3,88.000007E-3,
,,,-7.10000E-3,1.7160,,,,,-7.10000E-3,88.000007E-3,
,,,-7.08000E-3,1.7160,,,,,-7.08000E-3,88.000007E-3,
,,,-7.06000E-3,1.7160,,,,,-7.06000E-3,88.000007E-3,
,,,-7.04000E-3,1.7160,,,,,-7.04000E-3,88.000007E-3,
,,,-7.02000E-3,1.7160,,,,,-7.02000E-3,88.000007E-3,
,,,-7.00000E-3,1.7680,,,,,-7.00000E-3,88.000007E-3,
,,,-6.98000E-3,1.7160,,,,,-6.98000E-3,88.000007E-3,
,,,-6.96000E-3,1.8200,,,,,-6.96000E-3,88.000007E-3,
,,,-6.94000E-3,1.7160,,,,,-6.94000E-3,80.000006E-3,
,,,-6.92000E-3,1.7160,,,,,-6.92000E-3,88.000007E-3,
,,,-6.90000E-3,1.8200,,,,,-6.90000E-3,88.000007E-3,
,,,-6.88000E-3,1.8200,,,,,-6.88000E-3,80.000006E-3,
,,,-6.86000E-3,1.7680,,,,,-6.86000E-3,88.000007E-3,
,,,-6.84000E-3,1.7680,,,,,-6.84000E-3,88.000007E-3,
,,,-6.82000E-3,1.7680,,,,,-6.82000E-3,88.000007E-3,
,,,-6.80000E-3,1.7680,,,,,-6.80000E-3,88.000007E-3,
,,,-6.78000E-3,1.8200,,,,,-6.78000E-3,88.000007E-3,
,,,-6.76000E-3,1.7680,,,,,-6.76000E-3,88.000007E-3,
,,,-6.74000E-3,1.7680,,,,,-6.74000E-3,88.000007E-3,
,,,-6.72000E-3,1.8200,,,,,-6.72000E-3,88.000007E-3,
,,,-6.70000E-3,1.7680,,,,,-6.70000E-3,88.000007E-3,
,,,-6.68000E-3,1.7680,,,,,-6.68000E-3,88.000007E-3,
,,,-6.66000E-3,1.8200,,,,,-6.66000E-3,88.000007E-3,
,,,-6.64000E-3,1.8200,,,,,-6.64000E-3,88.000007E-3,
,,,-6.62000E-3,1.8200,,,,,-6.62000E-3,88.000007E-3,
,,,-6.60000E-3,1.8200,,,,,-6.60000E-3,88.000007E-3,
,,,-6.58000E-3,1.8720,,,,,-6.58000E-3,88.000007E-3,
,,,-6.56000E-3,1.8200,,,,,-6.56000E-3,88.000007E-3,
,,,-6.54000E-3,1.8200,,,,,-6.54000E-3,88.000007E-3,
,,,-6.52000E-3,1.8720,,,,,-6.52000E-3,88.000007E-3,
,,,-6.50000E-3,1.8720,,,,,-6.50000E-3,88.000007E-3,
,,,-6.48000E-3,1.8200,,,,,-6.48000E-3,88.000007E-3,
,,,-6.46000E-3,1.8720,,,,,-6.46000E-3,88.000007E-3,
,,,-6.44000E-3,1.8720,,,,,-6.44000E-3,88.000007E-3,
,,,-6.42000E-3,1.8720,,,,,-6.42000E-3,88.000007E-3,
,,,-6.40000E-3,1.8720,,,,,-6.40000E-3,88.000007E-3,
,,,-6.38000E-3,1.8200,,,,,-6.38000E-3,88.000007E-3,
,,,-6.36000E-3,1.9240,,,,,-6.36000E-3,88.000007E-3,
,,,-6.34000E-3,1.9240,,,,,-6.34000E-3,88.000007E-3,
,,,-6.32000E-3,1.9240,,,,,-6.32000E-3,88.000007E-3,
,,,-6.30000E-3,1.8720,,,,,-6.30000E-3,88.000007E-3,
,,,-6.28000E-3,1.9240,,,,,-6.28000E-3,88.000007E-3,
,,,-6.26000E-3,1.9240,,,,,-6.26000E-3,88.000007E-3,
,,,-6.24000E-3,1.9760,,,,,-6.24000E-3,88.000007E-3,
,,,-6.22000E-3,1.9240,,,,,-6.22000E-3,88.000007E-3,
,,,-6.20000E-3,1.9240,,,,,-6.20000E-3,88.000007E-3,
,,,-6.18000E-3,1.9240,,,,,-6.18000E-3,88.000007E-3,
,,,-6.16000E-3,1.8720,,,,,-6.16000E-3,88.000007E-3,
,,,-6.14000E-3,1.9240,,,,,-6.14000E-3,88.000007E-3,
,,,-6.12000E-3,1.9240,,,,,-6.12000E-3,88.000007E-3,
,,,-6.10000E-3,1.9760,,,,,-6.10000E-3,88.000007E-3,
,,,-6.08000E-3,1.9240,,,,,-6.08000E-3,88.000007E-3,
,,,-6.06000E-3,1.9240,,,,,-6.06000E-3,88.000007E-3,
,,,-6.04000E-3,1.9240,,,,,-6.04000E-3,88.000007E-3,
,,,-6.02000E-3,1.9240,,,,,-6.02000E-3,88.000007E-3,
,,,-6.00000E-3,1.9760,,,,,-6.00000E-3,88.000007E-3,
,,,-5.98000E-3,1.9760,,,,,-5.98000E-3,88.000007E-3,
,,,-5.96000E-3,1.9760,,,,,-5.96000E-3,80.000006E-3,
,,,-5.94000E-3,1.9760,,,,,-5.94000E-3,80.000006E-3,
,,,-5.92000E-3,1.9760,,,,,-5.92000E-3,88.000007E-3,
,,,-5.90000E-3,1.9760,,,,,-5.90000E-3,80.000006E-3,
,,,-5.88000E-3,1.9760,,,,,-5.88000E-3,80.000006E-3,
,,,-5.86000E-3,1.9760,,,,,-5.86000E-3,80.000006E-3,
,,,-5.84000E-3,1.9760,,,,,-5.84000E-3,80.000006E-3,
,,,-5.82000E-3,1.9760,,,,,-5.82000E-3,80.000006E-3,
,,,-5.80000E-3,1.9760,,,,,-5.80000E-3,80.000006E-3,
,,,-5.78000E-3,2.0280,,,,,-5.78000E-3,80.000006E-3,
,,,-5.76000E-3,1.9760,,,,,-5.76000E-3,80.000006E-3,
,,,-5.74000E-3,2.0280,,,,,-5.74000E-3,80.000006E-3,
,,,-5.72000E-3,2.0280,,,,,-5.72000E-3,80.000006E-3,
,,,-5.70000E-3,2.0280,,,,,-5.70000E-3,80.000006E-3,
,,,-5.68000E-3,2.0280,,,,,-5.68000E-3,80.000006E-3,
,,,-5.66000E-3,2.0280,,,,,-5.66000E-3,80.000006E-3,
,,,-5.64000E-3,2.0280,,,,,-5.64000E-3,80.000006E-3,
,,,-5.62000E-3,2.0280,,,,,-5.62000E-3,80.000006E-3,
,,,-5.60000E-3,1.9760,,,,,-5.60000E-3,80.000006E-3,
,,,-5.58000E-3,1.9760,,,,,-5.58000E-3,80.000006E-3,
,,,-5.56000E-3,2.0280,,,,,-5.56000E-3,72.000004E-3,
,,,-5.54000E-3,2.0280,,,,,-5.54000E-3,72.000004E-3,
,,,-5.52000E-3,2.0280,,,,,-5.52000E-3,72.000004E-3,
,,,-5.50000E-3,2.0800,,,,,-5.50000E-3,72.000004E-3,
,,,-5.48000E-3,2.0800,,,,,-5.48000E-3,72.000004E-3,
,,,-5.46000E-3,2.0800,,,,,-5.46000E-3,72.000004E-3,
,,,-5.44000E-3,2.0800,,,,,-5.44000E-3,72.000004E-3,
,,,-5.42000E-3,2.0800,,,,,-5.42000E-3,72.000004E-3,
,,,-5.40000E-3,2.1320,,,,,-5.40000E-3,72.000004E-3,
,,,-5.38000E-3,2.0800,,,,,-5.38000E-3,64.000003E-3,
,,,-5.36000E-3,2.0800,,,,,-5.36000E-3,72.000004E-3,
,,,-5.34000E-3,2.0280,,,,,-5.34000E-3,64.000003E-3,
,,,-5.32000E-3,2.0800,,,,,-5.32000E-3,72.000004E-3,
,,,-5.30000E-3,2.0800,,,,,-5.30000E-3,64.000003E-3,
,,,-5.28000E-3,2.0280,,,,,-5.28000E-3,64.000003E-3,
,,,-5.26000E-3,2.1320,,,,,-5.26000E-3,64.000003E-3,
,,,-5.24000E-3,2.1320,,,,,-5.24000E-3,64.000003E-3,
,,,-5.22000E-3,2.0800,,,,,-5.22000E-3,64.000003E-3,
,,,-5.20000E-3,2.1320,,,,,-5.20000E-3,56.000002E-3,
,,,-5.18000E-3,2.1320,,,,,-5.18000E-3,64.000003E-3,
,,,-5.16000E-3,2.1320,,,,,-5.16000E-3,64.000003E-3,
,,,-5.14000E-3,2.0800,,,,,-5.14000E-3,64.000003E-3,
,,,-5.12000E-3,2.1320,,,,,-5.12000E-3,56.000002E-3,
,,,-5.10000E-3,2.1320,,,,,-5.10000E-3,56.000002E-3,
,,,-5.08000E-3,2.0800,,,,,-5.08000E-3,56.000002E-3,
,,,-5.06000E-3,2.1840,,,,,-5.06000E-3,56.000002E-3,
,,,-5.04000E-3,2.1320,,,,,-5.04000E-3,56.000002E-3,
,,,-5.02000E-3,2.1840,,,,,-5.02000E-3,64.000003E-3,
,,,-5.00000E-3,2.1320,,,,,-5.00000E-3,56.000002E-3,
,,,-4.98000E-3,2.1320,,,,,-4.98000E-3,56.000002E-3,
,,,-4.96000E-3,2.1840,,,,,-4.96000E-3,56.000002E-3,
,,,-4.94000E-3,2.1320,,,,,-4.94000E-3,48.00000E-3,
,,,-4.92000E-3,2.1840,,,,,-4.92000E-3,48.00000E-3,
,,,-4.90000E-3,2.1840,,,,,-4.90000E-3,48.00000E-3,
,,,-4.88000E-3,2.1840,,,,,-4.88000E-3,48.00000E-3,
,,,-4.86000E-3,2.1840,,,,,-4.86000E-3,48.00000E-3,
,,,-4.84000E-3,2.1840,,,,,-4.84000E-3,48.00000E-3,
